,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
111,3.0625,0.7571049332618713,0.7621646523475647,0.7588880658149719,0.7637745141983032,0.7630175352096558,0.7542532682418823,0.7554729580879211,0.7603031396865845,0.7632107734680176,0.7590408325195312,0.7601044178009033,0.7550814747810364,0.7601114511489868,0.7506092190742493,0.7677358984947205,0.7612670660018921,0.7513160705566406,0.7649111151695251,0.7603296637535095,0.760035514831543,0.7649112343788147,0.7621272206306458,0.7580461502075195,0.7633152008056641,0.7663760781288147,0.7587451934814453,0.7651090025901794,0.7554251551628113,0.7641657590866089,0.7573428153991699,0.7590786218643188,0.7602787613868713,0.7638810276985168,0.7587029933929443,0.7621491551399231,0.760574460029602,0.7608868479728699,0.7665464878082275,0.7660735845565796,0.7590119242668152,0.7657176852226257,0.7609944939613342,0.7596510052680969,0.7570387721061707,0.760411262512207,0.760551929473877,0.7582034468650818,0.759027898311615,0.7662016749382019,0.7561447024345398
112,3.1174316,0.7744653820991516,0.7709550261497498,0.7703441977500916,0.7767578959465027,0.7662957906723022,0.7767375707626343,0.7686209082603455,0.7718963027000427,0.7763487100601196,0.7753607630729675,0.7737097144126892,0.7747165560722351,0.7623879313468933,0.7734577059745789,0.7693648338317871,0.7673212885856628,0.7774869799613953,0.7749213576316833,0.7788426280021667,0.76836758852005,0.7722592353820801,0.7702948451042175,0.77049720287323,0.774313747882843,0.7704048156738281,0.7729025483131409,0.7658948302268982,0.7701621651649475,0.7721220254898071,0.770161509513855,0.7623642086982727,0.7680134773254395,0.7762104272842407,0.7626775503158569,0.7711029052734375,0.7665260434150696,0.7613875865936279,0.7778327465057373,0.7684798836708069,0.7677087783813477,0.7685918807983398,0.7697759866714478,0.7688843607902527,0.7747447490692139,0.7625505328178406,0.7703835964202881,0.7720569372177124,0.7738414406776428,0.7747885584831238,0.7720792889595032
113,3.1728516,0.7777934670448303,0.7755476236343384,0.7810320854187012,0.7789262533187866,0.7823808193206787,0.7782377600669861,0.772092342376709,0.7809920310974121,0.777228593826294,0.7870333790779114,0.7824660539627075,0.7780721783638,0.7814545631408691,0.7787368297576904,0.7769092321395874,0.7730479836463928,0.7789810299873352,0.7766838073730469,0.7759588360786438,0.7762793898582458,0.7805832028388977,0.7801593542098999,0.7802149653434753,0.7801318764686584,0.7817518711090088,0.7790222764015198,0.77878338098526,0.7804585695266724,0.7866832613945007,0.7799668312072754,0.7798282504081726,0.7762100100517273,0.77609783411026,0.7880282402038574,0.7831217050552368,0.7786074280738831,0.7844631671905518,0.7870038151741028,0.7781090140342712,0.7803541421890259,0.7810972929000854,0.7731868624687195,0.7759732007980347,0.7812236547470093,0.7778288125991821,0.7788982391357422,0.779746413230896,0.7812058925628662,0.7852680087089539,0.780524730682373
114,3.2287598,0.7848466634750366,0.7858204245567322,0.7924730181694031,0.7866069674491882,0.7827033400535583,0.7860267162322998,0.7873620986938477,0.79413902759552,0.7826126217842102,0.7869946956634521,0.7816031575202942,0.7901000380516052,0.7870937585830688,0.7904248237609863,0.787592351436615,0.7890663743019104,0.7877588272094727,0.7873295545578003,0.7966905832290649,0.7912569642066956,0.7852108478546143,0.7901649475097656,0.7917156219482422,0.7809903621673584,0.78214031457901,0.787817120552063,0.7852808237075806,0.7872655987739563,0.7869738936424255,0.7879544496536255,0.7854924201965332,0.7846806645393372,0.7915942072868347,0.7848705649375916,0.7791274189949036,0.7810658812522888,0.781665563583374,0.7834192514419556,0.7895464301109314,0.7906952500343323,0.7889653444290161,0.7861214280128479,0.7817614674568176,0.7886430025100708,0.7868415117263794,0.7917875647544861,0.792913019657135,0.7903696894645691,0.7885265946388245,0.7878296375274658
115,3.2851562,0.7958516478538513,0.7930645942687988,0.800998330116272,0.7938042283058167,0.7968072295188904,0.7993465662002563,0.7973924875259399,0.7878391146659851,0.7916949987411499,0.7954261302947998,0.7940123677253723,0.7985345125198364,0.7939068675041199,0.7976203560829163,0.7896745204925537,0.7928977012634277,0.7925823926925659,0.8010318279266357,0.7938942909240723,0.795461118221283,0.7952017784118652,0.795623242855072,0.7960477471351624,0.7890756726264954,0.7977455854415894,0.7917636632919312,0.7989213466644287,0.7981246113777161,0.7941794395446777,0.7923903465270996,0.7933452129364014,0.7918084263801575,0.7951489090919495,0.7902036905288696,0.7918308973312378,0.7974032759666443,0.7907493710517883,0.8001031875610352,0.7970799803733826,0.8036268353462219,0.7953774333000183,0.794592559337616,0.799950361251831,0.7942618727684021,0.7952780723571777,0.7967166304588318,0.8003643155097961,0.7914241552352905,0.7962530255317688,0.796594500541687
116,3.342041,0.803423285484314,0.7974159717559814,0.8041559457778931,0.8015663623809814,0.8105642795562744,0.8025597333908081,0.7979392409324646,0.7988469004631042,0.7987386584281921,0.800930380821228,0.7982387542724609,0.800153374671936,0.8035712242126465,0.8046277165412903,0.804404616355896,0.8063243627548218,0.8036147952079773,0.8029353618621826,0.8024103045463562,0.8056284189224243,0.802352249622345,0.8049036860466003,0.8019701838493347,0.7999787330627441,0.8046685457229614,0.7936680912971497,0.8039670586585999,0.7991658449172974,0.7983065843582153,0.8058428764343262,0.7991183400154114,0.8033442497253418,0.8023558259010315,0.8006857633590698,0.7988026142120361,0.8001118302345276,0.8014630079269409,0.8075534701347351,0.8026300072669983,0.7991676926612854,0.8021434545516968,0.8084709644317627,0.803938090801239,0.8018028736114502,0.8003496527671814,0.8029913306236267,0.8050817847251892,0.8046147227287292,0.8036147952079773,0.8024632930755615
117,3.399414,0.8105233907699585,0.8071622252464294,0.8136358261108398,0.8077279925346375,0.8098301887512207,0.8104382753372192,0.8072680830955505,0.8064515590667725,0.8057481646537781,0.8077976107597351,0.8119103908538818,0.8088175654411316,0.8129433393478394,0.8129813075065613,0.806152880191803,0.8056306838989258,0.8085812926292419,0.8114815950393677,0.8062392473220825,0.8100608587265015,0.8145102858543396,0.8100448250770569,0.8116217851638794,0.8045656085014343,0.812333345413208,0.808534562587738,0.8098061084747314,0.8112053871154785,0.8081648945808411,0.8098199963569641,0.8081130981445312,0.8054631948471069,0.8058714866638184,0.8120332360267639,0.8139824271202087,0.8077698349952698,0.8073186278343201,0.8093320727348328,0.8141121864318848,0.8106715083122253,0.8044072985649109,0.808935821056366,0.8090603947639465,0.8135803937911987,0.8100572228431702,0.8041403889656067,0.8068552613258362,0.8044105172157288,0.8093850016593933,0.8163304328918457
118,3.4572754,0.8124897480010986,0.8215010762214661,0.8163877129554749,0.8194555044174194,0.8164106607437134,0.8187684416770935,0.8182234764099121,0.8156379461288452,0.8176811933517456,0.8156282901763916,0.8141078948974609,0.811985194683075,0.8155174851417542,0.8116210103034973,0.8159278631210327,0.8185231685638428,0.8156028389930725,0.8223738074302673,0.8168826699256897,0.8143242597579956,0.8167837858200073,0.8179671764373779,0.8137419819831848,0.8165444135665894,0.8173906207084656,0.8143351674079895,0.8156306743621826,0.8167514204978943,0.8146063685417175,0.817801296710968,0.8145053386688232,0.8141383528709412,0.8157854080200195,0.8192552328109741,0.8195285797119141,0.8141757249832153,0.8131796717643738,0.8138346076011658,0.8119570016860962,0.8202188611030579,0.8125541806221008,0.8166184425354004,0.8136772513389587,0.8142654299736023,0.8158289194107056,0.8224644660949707,0.817416787147522,0.8163903951644897,0.8163276314735413,0.821090042591095
119,3.515625,0.8255276679992676,0.8157426714897156,0.8223769664764404,0.8183894157409668,0.8167259097099304,0.8194237947463989,0.822731614112854,0.822475016117096,0.8183131814002991,0.8262223601341248,0.8224242329597473,0.8259158134460449,0.819021463394165,0.8195267915725708,0.820451557636261,0.8260319232940674,0.8223426938056946,0.8226518034934998,0.8202505707740784,0.8224256038665771,0.8209568858146667,0.822221577167511,0.8205539584159851,0.8212717771530151,0.8245606422424316,0.8177958726882935,0.819280743598938,0.8240178227424622,0.822858989238739,0.8201419115066528,0.8228105306625366,0.8205904364585876,0.8193836808204651,0.8207406997680664,0.8206713199615479,0.8217690587043762,0.8272538781166077,0.8212880492210388,0.8221524953842163,0.8189359307289124,0.8168363571166992,0.8220778107643127,0.8194824457168579,0.8237791657447815,0.822003185749054,0.8254811763763428,0.8245037794113159,0.8211977481842041,0.8202667832374573,0.8262715935707092
120,3.574463,0.8283743858337402,0.8285002112388611,0.8281958103179932,0.8322649598121643,0.8270152807235718,0.8297718167304993,0.8271054625511169,0.8303261399269104,0.8273575901985168,0.828203558921814,0.8237778544425964,0.8279185891151428,0.8294118046760559,0.8286003470420837,0.830262303352356,0.8272997736930847,0.8285543322563171,0.8301928043365479,0.8286061882972717,0.8292465209960938,0.827884316444397,0.8288460373878479,0.8252904415130615,0.8303793668746948,0.830510139465332,0.8260038495063782,0.8273916244506836,0.8267897367477417,0.8229950666427612,0.8281187415122986,0.8336809277534485,0.830277144908905,0.8250351548194885,0.8285202383995056,0.8333027958869934,0.8235162496566772,0.825340747833252,0.8316418528556824,0.8281263113021851,0.8227514624595642,0.8264685273170471,0.8276585936546326,0.8309190273284912,0.8298995494842529,0.825738251209259,0.8296245336532593,0.8297861814498901,0.8288861513137817,0.8303552865982056,0.8243433237075806
121,3.633789,0.8311517238616943,0.832172691822052,0.8319618105888367,0.8349227905273438,0.8364470601081848,0.8350952863693237,0.8334234952926636,0.8360891342163086,0.8332619667053223,0.8292269706726074,0.8355308175086975,0.8340559005737305,0.836294949054718,0.8318291306495667,0.8360503911972046,0.8317316770553589,0.8358415961265564,0.8311946988105774,0.8312171697616577,0.8334973454475403,0.8326959609985352,0.8369399905204773,0.8343021869659424,0.8337543606758118,0.8349043726921082,0.8353085517883301,0.8326929807662964,0.8320332169532776,0.8323368430137634,0.832063615322113,0.8309829235076904,0.8304240107536316,0.8364467024803162,0.8296927809715271,0.8317519426345825,0.8348173499107361,0.8316448926925659,0.8317598104476929,0.831726610660553,0.8336649537086487,0.8291352391242981,0.8317123651504517,0.8335163593292236,0.8351620435714722,0.8358612656593323,0.8351485133171082,0.8291319608688354,0.8306475877761841,0.8297250270843506,0.8329948782920837
122,3.6936035,0.8363626003265381,0.8390386700630188,0.8362169861793518,0.8402327299118042,0.8371894955635071,0.8376466631889343,0.8419545292854309,0.8389714956283569,0.8398473858833313,0.841573178768158,0.8352546095848083,0.841865599155426,0.8418252468109131,0.8405410647392273,0.8391285538673401,0.8391118049621582,0.8381474614143372,0.8387877941131592,0.8435513377189636,0.8328979015350342,0.839374303817749,0.8398351669311523,0.8381597995758057,0.8397425413131714,0.8366787433624268,0.837155282497406,0.8416574597358704,0.8377664089202881,0.8401494026184082,0.8399426937103271,0.839432418346405,0.8384341597557068,0.838162899017334,0.8379977345466614,0.8404038548469543,0.8390588760375977,0.8375349640846252,0.8418214917182922,0.8404691219329834,0.8397942781448364,0.8418780565261841,0.8387778401374817,0.837628960609436,0.8362913131713867,0.8394981622695923,0.8388561010360718,0.839625358581543,0.8401805758476257,0.8373041749000549,0.8387722969055176
123,3.7539062,0.8445186018943787,0.8425807356834412,0.843549370765686,0.8418168425559998,0.8398056626319885,0.8410601615905762,0.8399038910865784,0.8482349514961243,0.8391003608703613,0.8439096212387085,0.8438703417778015,0.8455474972724915,0.8442895412445068,0.8388814330101013,0.8425869345664978,0.8436141014099121,0.8422031998634338,0.8456181287765503,0.8419507145881653,0.8458138108253479,0.8424944877624512,0.8448358774185181,0.8435431122779846,0.8405097126960754,0.8394728899002075,0.8414626121520996,0.8457422256469727,0.8456127047538757,0.8431965708732605,0.8445194363594055,0.8447676301002502,0.8448237180709839,0.8432676196098328,0.8462360501289368,0.8419871926307678,0.8425746560096741,0.8467439413070679,0.8420391082763672,0.8440442085266113,0.8445541262626648,0.8464115262031555,0.8407695293426514,0.8444555997848511,0.8444536328315735,0.8432888388633728,0.8417322635650635,0.8442243337631226,0.8447122573852539,0.8429720401763916,0.8419384360313416
124,3.8146973,0.8484259843826294,0.8512485027313232,0.8439794778823853,0.8489410877227783,0.8493878841400146,0.8511883616447449,0.8507476449012756,0.8456634879112244,0.8478020429611206,0.8456233143806458,0.8508779406547546,0.8492406010627747,0.8485957980155945,0.8465611934661865,0.8482632637023926,0.8492428064346313,0.848665177822113,0.8504507541656494,0.8534795641899109,0.8521577715873718,0.8493193984031677,0.848039448261261,0.8498613238334656,0.8457870483398438,0.8481279015541077,0.8443635702133179,0.8488516807556152,0.8458046317100525,0.8469313383102417,0.8477573394775391,0.8464375734329224,0.8470855355262756,0.8522098660469055,0.8472329378128052,0.8524790406227112,0.847865104675293,0.8525742888450623,0.8462904691696167,0.8492720127105713,0.8495815396308899,0.848736584186554,0.8439589738845825,0.8470817804336548,0.8493784666061401,0.8498075604438782,0.851280927658081,0.8475583791732788,0.8474403023719788,0.8477770686149597,0.8470728397369385
125,3.8759766,0.8542312979698181,0.8497684001922607,0.8532199263572693,0.8519729375839233,0.8536024689674377,0.8552920818328857,0.8529871702194214,0.853050172328949,0.8533457517623901,0.8540372848510742,0.858543872833252,0.8525238633155823,0.8504425883293152,0.855897068977356,0.8545470833778381,0.8510176539421082,0.8543588519096375,0.8587642908096313,0.854271411895752,0.8549358248710632,0.8532952070236206,0.8536114692687988,0.8546154499053955,0.8539267778396606,0.8532358407974243,0.855128824710846,0.8562066555023193,0.8539319038391113,0.8552790284156799,0.8540942072868347,0.8545690774917603,0.8496373295783997,0.8512457013130188,0.8520585894584656,0.8535495400428772,0.853886067867279,0.8553203344345093,0.8535417318344116,0.8545055985450745,0.8557525873184204,0.8547764420509338,0.8537743091583252,0.8542136549949646,0.8528404831886292,0.8530109524726868,0.8516048789024353,0.8539912700653076,0.8541364073753357,0.8504619598388672,0.8546528816223145
126,3.9377441,0.856020987033844,0.8577895760536194,0.8567464351654053,0.8556423187255859,0.8604595065116882,0.8552671670913696,0.856972336769104,0.8568665981292725,0.857589840888977,0.8563559651374817,0.8583873510360718,0.8564314246177673,0.8565630912780762,0.8603085875511169,0.8605107665061951,0.8571886420249939,0.8524592518806458,0.856173574924469,0.8572878837585449,0.8599813580513,0.8580644726753235,0.8574942350387573,0.8597642779350281,0.861068844795227,0.857049286365509,0.8570041656494141,0.859068751335144,0.8573963046073914,0.8571937084197998,0.8572837710380554,0.8567350506782532,0.8625385761260986,0.8569685816764832,0.8599448800086975,0.8572658896446228,0.8560236692428589,0.8558505773544312,0.8565642237663269,0.8581261038780212,0.854703426361084,0.8521787524223328,0.8575175404548645,0.854094386100769,0.8570107221603394,0.857017457485199,0.8592048287391663,0.8573468327522278,0.8560568690299988,0.8609641790390015,0.8596509099006653
127,4.0,0.8629991412162781,0.8628990054130554,0.8610748648643494,0.8610370755195618,0.863763153553009,0.8591676950454712,0.8598941564559937,0.8631399869918823,0.8635212182998657,0.8627222776412964,0.8639369010925293,0.8587613701820374,0.8647372722625732,0.860009491443634,0.8604143857955933,0.8592137098312378,0.8622152209281921,0.8607093095779419,0.859217643737793,0.8624480962753296,0.863508939743042,0.8625043034553528,0.8621813058853149,0.8604356646537781,0.8629462122917175,0.8628095388412476,0.8589675426483154,0.8633095026016235,0.8639876246452332,0.8599427342414856,0.8626468777656555,0.8623803853988647,0.8592180609703064,0.8631649613380432,0.8612364530563354,0.8638265132904053,0.8621072173118591,0.8595112562179565,0.8637717962265015,0.8600866794586182,0.8605773448944092,0.859846293926239,0.8592039942741394,0.8605656623840332,0.8602085709571838,0.8611173629760742,0.8614335656166077,0.8561787009239197,0.8582652807235718,0.8630028367042542
